node_id,x,y,p1_real,p1_imag,lod_coefficient_real,lod_coefficient_imag
280,0.8125,0.625,0.31524128059577272,0.061574067772405962,0.32003865551455435,0.07461734906739978
281,0.625,0.9375,0.015551729476660451,-0.048411605538332521,0.013486915695000715,-0.044947216961928313
282,0.5625,0.875,-0.039643257048554079,-0.18319426215678905,-0.038897486499037855,-0.18177093187787546
283,0.6875,0.875,0.10100938310549303,-0.10247375287895408,0.10091076851806412,-0.099388448464131265
284,0.625,0.8125,0.09063208561632545,-0.31505103092563752,0.094227174865006105,-0.31481386010022833
285,0.375,0.9375,-0.049009219209904392,0.0066252438501559008,-0.046426804418143904,0.0067965580634462876
286,0.4375,0.875,-0.17484466129971715,-0.06520750225139757,-0.17417447201698316,-0.064928670933160182
287,0.3125,0.875,-0.1137118610569553,0.085603448320412515,-0.11300399595981772,0.085378003878313277
288,0.375,0.8125,-0.32334863833987526,0.047550154190529735,-0.32516762894022117,0.047433694986450892
289,0.03125,0.03125,0.00018076975767935595,-0.00025341380295731199,0.00012511196620245855,-2.4305210763372903e-06
290,0.96875,0.03125,0.0019344119099483595,0.0018790174740156995,-1.1909708306623356e-05,0.00013029996210663569
291,0.96875,0.96875,0.0019344119099482429,0.0018790174740150687,-1.1909708309881765e-05,0.00013029996210738129
292,0.03125,0.96875,0.0001807697576796431,-0.00025341380295737569,0.0001251119661997169,-2.4305210731183902e-06
293,0.46875,0.46875,-0.80879968100613964,-0.55623554556584098,-0.81565078874379049,-0.56719947817529659
294,0.53125,0.46875,-0.44371998196583301,-0.87535614523610805,-0.44253039784878995,-0.88947545909620396
295,0.53125,0.53125,-0.44371998196583279,-0.8753561452361075,-0.44253039784878723,-0.88947545909620473
296,0.46875,0.53125,-0.80879968100613975,-0.55623554556584076,-0.81565078874378627,-0.56719947817529925
297,0.46875,0.03125,-0.012038416719042475,-0.010113338387329102,-0.010022444043226471,-0.0069658631945756092
298,0.53125,0.03125,-0.0054576458805163826,-0.015117850883456213,-0.0054222639978014119,-0.010936211968333154
299,0.03125,0.46875,0.012616735370777579,0.0030654733195363813,0.012186029752501928,0.0017509313298160079
300,0.03125,0.53125,0.012616735370777571,0.0030654733195363748,0.012186029752502943,0.0017509313298163969
301,0.96875,0.46875,0.0087232882515130908,0.0073186268155519558,-1.0447506870214671e-05,0.012289114580751161
302,0.96875,0.53125,0.0087232882515128757,0.0073186268155520104,-1.0447506870117806e-05,0.012289114580752039
303,0.53125,0.96875,-0.0054576458805161857,-0.015117850883458702,-0.0054222639977984221,-0.010936211968328032
304,0.46875,0.96875,-0.012038416719042455,-0.010113338387331534,-0.010022444043223772,-0.0069658631945709142
305,0.21875,0.21875,-0.037959241906127802,0.21538183176878148,-0.037018944294537226,0.21665971583602661
306,0.28125,0.28125,-0.26665122816479397,0.33398613755261292,-0.26852275113877094,0.33709033098018032
307,0.28125,0.21875,-0.1909440526425264,0.23897571264384618,-0.19175672728553511,0.24073387576508498
308,0.21875,0.28125,-0.052886421993713073,0.30096255938568744,-0.051848516108375854,0.30338506548978533
309,0.78125,0.21875,0.21759159892742119,-0.012388829747257335,0.21973649295724662,-0.005125482569577045
310,0.71875,0.28125,0.36358942788362419,-0.22187822145621908,0.37255090311955497,-0.21664510633606046
311,0.71875,0.21875,0.26096651071324334,-0.15942903975825326,0.26605991483780045,-0.154710328469298
312,0.78125,0.28125,0.30272458841042998,-0.016570465895483093,0.30768985945601518,-0.0071862069567872784
313,0.78125,0.78125,0.21759159892742017,-0.012388829747256396,0.2197364929572512,-0.0051254825695731419
314,0.71875,0.71875,0.3635894278836232,-0.2218782214562178,0.37255090311956118,-0.21664510633606018
315,0.78125,0.71875,0.30272458841042948,-0.016570465895481803,0.30768985945602073,-0.0071862069567846616
316,0.71875,0.78125,0.26096651071324206,-0.15942903975825234,0.26605991483780633,-0.15471032846929469
317,0.21875,0.78125,-0.037959241906128323,0.21538183176878178,-0.037018944294528747,0.21665971583602794
318,0.28125,0.71875,-0.26665122816479492,0.3339861375526133,-0.26852275113876145,0.33709033098017732
319,0.21875,0.71875,-0.052886421993713559,0.30096255938568811,-0.051848516108366452,0.30338506548978317
320,0.28125,0.78125,-0.19094405264252748,0.23897571264384632,-0.19175672728552728,0.24073387576508534
321,0.21875,0.03125,-0.0015886048968858134,0.00724896235123592,-0.00091268022787203864,0.0056616700754282094
322,0.28125,0.03125,-0.0068840909228237669,0.0078619303800609441,-0.00496849763015734,0.0063159017619460701
323,0.03125,0.21875,0.0058594314985587889,0.0013868942513333615,0.0057251374843614129,0.00081758890254294571
324,0.03125,0.28125,0.0082365288023728972,0.0020037076443053634,0.0080223043923127457,0.0011500185297408415
325,0.78125,0.03125,0.0097789255040186037,-4.2648250711197532e-05,0.0057436603718088357,-7.7026444245793273e-05
326,0.71875,0.03125,0.011312561690765027,-0.0053139502697687885,0.0069817348119528572,-0.0039949739123124927
327,0.96875,0.21875,0.0060885774021001574,0.0043246098533716842,-1.8637787458963865e-06,0.0057767565825762226
328,0.96875,0.28125,0.0071571710434494232,0.0054204370897789978,-3.9142663636997949e-06,0.0080925309970555949
329,0.96875,0.78125,0.0060885774020991738,0.0043246098533713659,-1.8637787476952721e-06,0.0057767565825792445
330,0.96875,0.71875,0.0071571710434484093,0.0054204370897789162,-3.9142663647800711e-06,0.0080925309970586879
331,0.78125,0.96875,0.0097789255040184337,-4.2648250711643797e-05,0.0057436603718084489,-7.702644423990615e-05
332,0.71875,0.96875,0.011312561690765091,-0.0053139502697695587,0.0069817348119537654,-0.0039949739123059961
333,0.03125,0.78125,0.00585943149855888,0.001386894251333156,0.0057251374843640887,0.00081758890254804244
334,0.03125,0.71875,0.0082365288023729596,0.002003707644305261,0.008022304392316543,0.0011500185297448624
335,0.21875,0.96875,-0.0015886048968857922,0.0072489623512354186,-0.00091268022787115697,0.0056616700754340277
336,0.28125,0.96875,-0.0068840909228239872,0.0078619303800600369,-0.0049684976301558144,0.0063159017619519456
337,0.46875,0.28125,-0.53354741432342734,-0.3675675838851396,-0.5372069804929045,-0.37357204899594498
338,0.53125,0.28125,-0.29251421338850292,-0.57830546756699153,-0.2914587452415251,-0.58583282267705483
339,0.46875,0.21875,-0.38175649472229278,-0.26342194505909217,-0.38364131301173515,-0.26678296220165676
340,0.53125,0.21875,-0.20912207607203567,-0.41436368274363972,-0.20814015740050901,-0.41836906075552421
341,0.28125,0.46875,-0.40383997691461188,0.50640109819553936,-0.40771059518022423,0.51180526371510404
342,0.28125,0.53125,-0.40383997691461215,0.50640109819553936,-0.40771059518022312,0.51180526371510393
343,0.21875,0.46875,-0.079815807742557185,0.45621258144211924,-0.078732783004096196,0.46063485669384413
344,0.21875,0.53125,-0.079815807742557199,0.45621258144211907,-0.078732783004094462,0.46063485669384185
345,0.71875,0.46875,0.54952842670560209,-0.33465203400565108,0.56564004482421526,-0.32893935754621129
346,0.71875,0.53125,0.54952842670560198,-0.3346520340056508,0.56564004482421271,-0.32893935754620934
347,0.78125,0.46875,0.45681521049138724,-0.023715297242427599,0.46716428307758218,-0.010916983567599877
348,0.78125,0.53125,0.45681521049138718,-0.023715297242427224,0.46716428307758251,-0.01091698356759885
349,0.53125,0.71875,-0.2925142133885047,-0.57830546756699186,-0.29145874524151483,-0.58583282267706549
350,0.46875,0.71875,-0.53354741432342945,-0.36756758388514016,-0.53720698049289439,-0.37357204899595631
351,0.53125,0.78125,-0.20912207607203756,-0.41436368274364083,-0.20814015740049932,-0.4183690607555291
352,0.46875,0.78125,-0.38175649472229489,-0.26342194505909355,-0.3836413130117266,-0.26678296220166275
353,0.09375,0.09375,0.0097670857156158981,0.0088975439998050364,0.0098394424474469132,0.0086129643707644754
354,0.15625,0.15625,0.02470220274300754,0.073475401337017063,0.025599147423636791,0.073117732535833369
355,0.15625,0.09375,0.010277539767995912,0.030707104671457947,0.01054206475281721,0.030033624845334839
356,0.09375,0.15625,0.023431386917435307,0.021580191200131448,0.023928447878962405,0.021010499420265845
357,0.90625,0.09375,0.010656722293959725,0.010476902262023307,0.0071027015836852923,0.010986184077753111
358,0.84375,0.15625,0.071361447182834437,0.031524388452761926,0.068624109573058853,0.035951205841860921
359,0.84375,0.09375,0.031489575915675867,0.01323879876639187,0.028190568981942051,0.014794441639604524
360,0.90625,0.15625,0.021686372280726344,0.02402399322034959,0.017320314570328166,0.026721893374494817
361,0.90625,0.90625,0.010656722293959029,0.010476902262022979,0.0071027015836835202,0.01098618407775679
362,0.84375,0.84375,0.071361447182833451,0.031524388452762231,0.068624109573060213,0.035951205841865945
363,0.90625,0.84375,0.021686372280725355,0.024023993220349538,0.017320314570327143,0.026721893374498693
364,0.84375,0.90625,0.03148957591567516,0.013238798766391771,0.02819056898194227,0.01479444163960978
365,0.09375,0.90625,0.009767085715616108,0.0088975439998047468,0.0098394424474479592,0.0086129643707695911
366,0.15625,0.84375,0.024702202743007506,0.073475401337016868,0.025599147423642186,0.073117732535837823
367,0.09375,0.84375,0.023431386917435428,0.021580191200131171,0.023928447878966027,0.021010499420271021
368,0.15625,0.90625,0.010277539767995999,0.030707104671457625,0.010542064752819841,0.030033624845339852
369,0.40625,0.40625,-0.85990032241181735,-0.088665831257397118,-0.86955219742981427,-0.092559495825998331
370,0.34375,0.34375,-0.61033822960481743,0.2560344783182667,-0.61708372622612206,0.25783870405585335
371,0.40625,0.34375,-0.75240469331302695,-0.077741193378743509,-0.76044173720835673,-0.080944658951787249
372,0.34375,0.40625,-0.6974885587267029,0.29274019722649308,-0.70562555072104849,0.29483278170687738
373,0.59375,0.40625,0.025380176669985571,-0.86334684584408738,0.034897556766099125,-0.87376495677520172
374,0.65625,0.34375,0.3322354494965491,-0.57093332249705275,0.3448413152660636,-0.57301875321074947
375,0.59375,0.34375,0.022373971231322828,-0.7557733309635265,0.030520511872125594,-0.76412710541091511
376,0.65625,0.40625,0.37940422411289204,-0.65203464676568579,0.39431725271712237,-0.65523661184931337
377,0.59375,0.59375,0.025380176669985061,-0.86334684584408627,0.034897556766102678,-0.87376495677521093
378,0.65625,0.65625,0.33223544949654804,-0.57093332249705142,0.34484131526606865,-0.57301875321075713
379,0.65625,0.59375,0.37940422411289143,-0.65203464676568457,0.39431725271712292,-0.65523661184931659
380,0.59375,0.65625,0.02237397123132168,-0.75577333096352517,0.030520511872131874,-0.76412710541092754
381,0.40625,0.59375,-0.85990032241181769,-0.088665831257396632,-0.86955219742979983,-0.09255949582600545
382,0.34375,0.65625,-0.61033822960481843,0.25603447831826709,-0.61708372622610896,0.25783870405584686
383,0.34375,0.59375,-0.69748855872670379,0.29274019722649369,-0.70562555072104183,0.29483278170687321
384,0.40625,0.65625,-0.75240469331302806,-0.077741193378743217,-0.76044173720834429,-0.080944658951797019
385,0.40625,0.09375,-0.10807459324221376,-0.011845882637063449,-0.10635577798848357,-0.011306435472643426
386,0.34375,0.15625,-0.20964192068111906,0.087600917226389463,-0.21000652935095077,0.087764200950355212
387,0.34375,0.09375,-0.087908034029255649,0.036444532340449191,-0.086294125097071545,0.036083820507233723
388,0.40625,0.15625,-0.25824296307155942,-0.027205318078987979,-0.25880286958415899,-0.027539632938866285
389,0.59375,0.09375,0.0046564153688592501,-0.10978160233584225,0.0042913788960894433,-0.10687348648084917
390,0.65625,0.15625,0.11534994951578591,-0.1972315549900398,0.1173790941673831,-0.1950121373166934
391,0.65625,0.09375,0.049585702769669254,-0.083135808730563643,0.048258710377582288,-0.08013128415928672
392,0.59375,0.15625,0.0086192491782179376,-0.26059496288207551,0.010401261648555281,-0.26006028891428168
393,0.09375,0.40625,0.078507503171553236,0.072128575858790775,0.08038173683377689,0.070653513121192515
394,0.15625,0.34375,0.072473616957249451,0.21415974982834265,0.075166832653946136,0.21487638670500744
395,0.09375,0.34375,0.068630671808950661,0.063119579714164958,0.070295846005442697,0.061786079965023034
396,0.15625,0.40625,0.082926110270945708,0.24475660791040205,0.085950017127357822,0.24570899833430393
397,0.09375,0.59375,0.078507503171553264,0.07212857585879083,0.080381736833781081,0.070653513121192016
398,0.15625,0.65625,0.07247361695724934,0.21415974982834296,0.075166832653952742,0.21487638670500311
399,0.09375,0.65625,0.068630671808950647,0.063119579714164972,0.070295846005448623,0.061786079965023416
400,0.15625,0.59375,0.082926110270945638,0.24475660791040216,0.085950017127361888,0.24570899833429888
401,0.90625,0.40625,0.063678263929172405,0.079474994356884168,0.058221336077747189,0.089771995257137027
402,0.84375,0.34375,0.20118853021796934,0.093389109602644557,0.20165268061184774,0.10559378171077485
403,0.90625,0.34375,0.056333358948179701,0.069519288060620743,0.050916241846663809,0.078507724567362866
404,0.84375,0.40625,0.22925429971823674,0.10699495926095792,0.23058552677860844,0.12074359514709393
405,0.90625,0.59375,0.063678263929171919,0.079474994356884682,0.058221336077748556,0.089771995257139248
406,0.84375,0.65625,0.2011885302179689,0.093389109602645681,0.20165268061185265,0.1055937817107791
407,0.90625,0.65625,0.056333358948178959,0.069519288060621395,0.050916241846665232,0.078507724567366044
408,0.84375,0.59375,0.22925429971823638,0.10699495926095877,0.23058552677861266,0.1207435951470975
409,0.59375,0.90625,0.0046564153688587132,-0.10978160233584411,0.0042913788960948088,-0.10687348648084527
410,0.65625,0.84375,0.11534994951578477,-0.19723155499004003,0.11737909416738891,-0.19501213731668815
411,0.65625,0.90625,0.049585702769668775,-0.083135808730564698,0.048258710377587208,-0.080131284159281446
412,0.59375,0.84375,0.0086192491782166817,-0.26059496288207684,0.010401261648562485,-0.26006028891427857
413,0.40625,0.90625,-0.10807459324221487,-0.011845882637065317,-0.10635577798847877,-0.011306435472640338
414,0.34375,0.84375,-0.20964192068112053,0.087600917226388644,-0.21000652935094641,0.08776420095035728
415,0.34375,0.90625,-0.087908034029256621,0.036444532340447935,-0.086294125097066923,0.036083820507237657
416,0.40625,0.84375,-0.25824296307156108,-0.027205318078989425,-0.25880286958415444,-0.027539632938866535
417,0.09375,0.03125,0.0012865264509349145,0.00099348944569310651,0.0010651331282937597,0.00088202667161912517
418,0.15625,0.03125,0.0012749998785379056,0.0040798311179450009,0.0011705884950993009,0.0031890465681166736
419,0.03125,0.09375,0.0014257272608011293,0.00012843117931209751,0.0013818183220727532,0.00018489802101420697
420,0.03125,0.15625,0.0034686169933075511,0.00072784861722721857,0.0033920398113763159,0.00047879244031090364
421,0.90625,0.03125,0.0033331517615358894,0.0024609904497037149,0.0007276783092059943,0.0011864101637803438
422,0.84375,0.03125,0.006306682251167357,0.0024728224270853549,0.0029945046785755094,0.001624822159418191
423,0.96875,0.09375,0.0033319023254427772,0.0022599342205758153,-4.612646776277272e-06,0.0013974126952628163
424,0.96875,0.15625,0.0047810049613491576,0.0031940106070666254,-1.6728446863224944e-06,0.003424424485012918
425,0.96875,0.90625,0.0033319023254423058,0.0022599342205752056,-4.6126467792248611e-06,0.0013974126952647516
426,0.96875,0.84375,0.0047810049613483657,0.0031940106070661198,-1.6728446887907773e-06,0.0034244244850155621
427,0.90625,0.96875,0.0033331517615355541,0.0024609904497032058,0.00072767830920317711,0.0011864101637830168
428,0.84375,0.96875,0.0063066822511670118,0.0024728224270849663,0.0029945046785737309,0.0016248221594227165
429,0.03125,0.90625,0.0014257272608013693,0.00012843117931190894,0.0013818183220717249,0.00018489802101874625
430,0.03125,0.84375,0.0034686169933077155,0.00072784861722697636,0.0033920398113772539,0.00047879244031615926
431,0.09375,0.96875,0.0012865264509352033,0.0009934894456929196,0.0010651331282923891,0.00088202667162363296
432,0.15625,0.96875,0.0012749998785381203,0.0040798311179447025,0.0011705884950991999,0.0031890465681220204
433,0.46875,0.40625,-0.75895818835161499,-0.52209254192935073,-0.7652355356510615,-0.53214127980740622
434,0.53125,0.40625,-0.41633918094448846,-0.82159148880019461,-0.41517729433597039,-0.834497791270158
435,0.46875,0.34375,-0.66403546627029297,-0.45704212237427383,-0.66921457534748707,-0.465369225597701
436,0.53125,0.34375,-0.36419477799117744,-0.71916737871605951,-0.36308048670711651,-0.72978712076938035
437,0.40625,0.46875,-0.91634192252433966,-0.094390345535025663,-0.92684000014277657,-0.098657676376706832
438,0.40625,0.53125,-0.9163419225243391,-0.094390345535025427,-0.9268400001427729,-0.098657676376709372
439,0.34375,0.46875,-0.74324487734263012,0.31202340727988015,-0.75211384709750817,0.31425644840052408
440,0.34375,0.53125,-0.74324487734263056,0.31202340727988054,-0.75211384709750528,0.31425644840052241
441,0.59375,0.46875,0.026955797116662166,-0.91981216649813791,0.037195759855801459,-0.93132958333432381
442,0.59375,0.53125,0.026955797116662062,-0.91981216649813691,0.03719575985580257,-0.93132958333432569
443,0.65625,0.46875,0.40416506716430056,-0.69459717574541946,0.42029437158935945,-0.69840446223225316
444,0.65625,0.53125,0.40416506716430034,-0.69459717574541902,0.42029437158935762,-0.69840446223225228
445,0.53125,0.59375,-0.41633918094448891,-0.82159148880019384,-0.41517729433596778,-0.83449779127017154
446,0.46875,0.59375,-0.75895818835161555,-0.52209254192935017,-0.76523553565105429,-0.53214127980741666
447,0.53125,0.65625,-0.3641947779911785,-0.71916737871605874,-0.36308048670710952,-0.72978712076939656
448,0.46875,0.65625,-0.66403546627029408,-0.45704212237427355,-0.6692145753474783,-0.46536922559771582
449,0.40625,0.03125,-0.01447212575499747,-0.0025281630723246926,-0.011388433562564634,-0.0011900745827955303
450,0.34375,0.03125,-0.01217496173777027,0.004367607409865755,-0.0092241831191241293,0.0038953179757850111
451,0.59375,0.03125,0.0026280205731931991,-0.01548561711580943,0.00049175195484013991,-0.011443448808966621
452,0.65625,0.03125,0.00893879201368151,-0.01145126056058534,0.0052074094080707288,-0.0085591902004640095
453,0.46875,0.09375,-0.094960096748127804,-0.06664538623952429,-0.093597087963001563,-0.065084966816125231
454,0.53125,0.09375,-0.05137450604604725,-0.10448804795686696,-0.050770915761545805,-0.1020742739280255
455,0.46875,0.15625,-0.22765805889153706,-0.157655761974798,-0.22775556695979177,-0.15837976667460391
456,0.53125,0.15625,-0.12442208088686021,-0.24785940689590724,-0.12356205353757398,-0.2483748784426012
457,0.03125,0.40625,0.011816327796191862,0.0028772426197455742,0.011432234374855785,0.0016422573547914725
458,0.03125,0.34375,0.010301038187933344,0.0025143794183646487,0.0099964572837281246,0.001435135875090103
459,0.03125,0.59375,0.011816327796191871,0.0028772426197455499,0.011432234374858753,0.0016422573547928161
460,0.03125,0.65625,0.010301038187933376,0.0025143794183645749,0.0099964572837320728,0.0014351358750927369
461,0.09375,0.46875,0.083699823062669265,0.076856321865068439,0.085677335369869115,0.075309175436027123
462,0.09375,0.53125,0.083699823062669293,0.076856321865068467,0.085677335369870655,0.075309175436026776
463,0.15625,0.46875,0.088422492840819253,0.26082174032295508,0.091611826513582156,0.26189739637530346
464,0.15625,0.53125,0.088422492840819267,0.26082174032295519,0.091611826513583711,0.26189739637530174
465,0.96875,0.40625,0.0084691790651256673,0.0069843174632732317,-9.05527182094839e-06,0.011529453607398899
466,0.96875,0.34375,0.0079510999524211607,0.0063359143838172538,-6.641046598675947e-06,0.010082402806054269
467,0.96875,0.59375,0.0084691790651250758,0.0069843174632733479,-9.0552718209026112e-06,0.011529453607400916
468,0.96875,0.65625,0.0079510999524202743,0.0063359143838173197,-6.6410465989965159e-06,0.010082402806057033
469,0.90625,0.46875,0.067513797348255855,0.084705984084092426,0.062056623978317016,0.095686265091910208
470,0.90625,0.53125,0.067513797348255702,0.084705984084092648,0.062056623978317418,0.095686265091910735
471,0.84375,0.46875,0.2439702404873042,0.11415201039986893,0.24577636489300234,0.12869808290654716
472,0.84375,0.53125,0.24397024048730417,0.11415201039986926,0.24577636489300353,0.12869808290654836
473,0.59375,0.96875,0.0026280205731935434,-0.015485617115811477,0.00049175195484281312,-0.011443448808960898
474,0.65625,0.96875,0.0089387920136818309,-0.011451260560586738,0.005207409408072709,-0.0085591902004576014
475,0.40625,0.96875,-0.014472125754997719,-0.0025281630723267513,-0.011388433562562226,-0.0011900745827905233
476,0.34375,0.96875,-0.012174961737770593,0.0043676074098642787,-0.0092241831191221552,0.0038953179757905527
477,0.53125,0.90625,-0.051374506046047971,-0.10448804795686926,-0.050770915761540344,-0.10207427392802274
478,0.46875,0.90625,-0.094960096748128747,-0.066645386239526511,-0.093597087962996081,-0.065084966816122677
479,0.53125,0.84375,-0.12442208088686169,-0.24785940689590896,-0.1235620535375663,-0.24837487844260159
480,0.46875,0.84375,-0.2276580588915387,-0.15765576197479989,-0.22775556695978524,-0.15837976667460557
481,0.21875,0.15625,-0.022754351024334547,0.12853548784738483,-0.021962113151056627,0.12862423581479193
482,0.28125,0.15625,-0.11407071295858488,0.14258030582739367,-0.11382846271549719,0.14292326606379599
483,0.21875,0.09375,-0.0096502812356961554,0.053810384799900586,-0.0089984161841575663,0.052859302044789142
484,0.28125,0.09375,-0.047933325540685127,0.059634804885425122,-0.046757716318759295,0.058748169114792637
485,0.15625,0.21875,0.041515768185966889,0.1231596932498451,0.043100058657737791,0.1231761367544399
486,0.15625,0.28125,0.058138728013692346,0.17209603270907803,0.060343114297957488,0.17248792278707614
487,0.09375,0.21875,0.039352491763035555,0.036277132032348156,0.040300778500549694,0.035410929288896872
488,0.09375,0.28125,0.055078828548913834,0.050722157585595035,0.056430250877950991,0.049594658467693245
489,0.34375,0.28125,-0.4905206611135855,0.20561660752370628,-0.49535791854974881,0.20698068269938408
490,0.34375,0.21875,-0.35113147556336549,0.1470257427517975,-0.35375246653791487,0.1478183128070826
491,0.40625,0.28125,-0.60462877438473317,-0.062677463463009786,-0.61043890386031585,-0.064976263218661526
492,0.40625,0.21875,-0.43272963238704221,-0.04509518891806439,-0.43593910874990621,-0.046399070904700621
493,0.28125,0.34375,-0.33170502084117026,0.41570309466704342,-0.33451086639872635,0.41992073735208485
494,0.21875,0.34375,-0.065674988349646996,0.37455254177834418,-0.0645946819156904,0.3779356833932998
495,0.28125,0.40625,-0.37900876362071101,0.47516959912964901,-0.38250939746449425,0.48017107118047803
496,0.21875,0.40625,-0.07495269566187221,0.42809533466180705,-0.073865426151987768,0.43216306831801565
497,0.78125,0.15625,0.13104325760244132,-0.0078582687990007075,0.13045336367871929,-0.0030295117163508445
498,0.71875,0.15625,0.15675652671114199,-0.095746919189745969,0.15796093592591079,-0.091836134545484033
499,0.78125,0.09375,0.056417477844406878,-0.0035075558342142436,0.053613229149775204,-0.0012185062857571602
500,0.71875,0.09375,0.067079830147328906,-0.040491700137807021,0.064930771686730102,-0.037719002073171463
501,0.84375,0.21875,0.11738334871176007,0.053190719076691345,0.11560075775600924,0.060540580737665307
502,0.84375,0.28125,0.16251691583516761,0.074748942887485972,0.16187553352676423,0.08476695903284906
503,0.90625,0.21875,0.034124368667962188,0.040006496210257141,0.029186261056745991,0.045007668777852262
504,0.90625,0.28125,0.04614203224220205,0.055853797116703408,0.040872346733878115,0.063022000826201588
505,0.65625,0.28125,0.26737409530359546,-0.45934992030083743,0.2768231984807723,-0.45998660723936563
506,0.65625,0.21875,0.19191465304692051,-0.32939069957821865,0.19769794821869002,-0.32849383916871494
507,0.59375,0.28125,0.01823569525259609,-0.60781610899759242,0.024503382175911307,-0.61339887339201371
508,0.59375,0.21875,0.013432548010934058,-0.4355848975371272,0.017504382393018852,-0.43805461800931794
509,0.71875,0.34375,0.4517650744662261,-0.27540544500135938,0.46409260265326058,-0.26988344034924666
510,0.78125,0.34375,0.37581880966478753,-0.020015932034193561,0.38329544559735595,-0.0089556571655379762
511,0.71875,0.40625,0.51587651816943614,-0.31426856467520331,0.53067915299787782,-0.3086076571590276
512,0.78125,0.40625,0.42893967034109948,-0.022454586323157815,0.43828987001924058,-0.010241890970409643
513,0.84375,0.78125,0.11738334871175903,0.053190719076692074,0.115600757756011,0.060540580737669519
514,0.84375,0.71875,0.16251691583516689,0.074748942887487041,0.16187553352676637,0.084766959032852279
515,0.90625,0.78125,0.034124368667961098,0.040006496210257397,0.029186261056745735,0.045007668777856003
516,0.90625,0.71875,0.046142032242201043,0.055853797116703921,0.040872346733878857,0.063022000826205418
517,0.78125,0.84375,0.13104325760244037,-0.0078582687990002998,0.13045336367872365,-0.0030295117163456151
518,0.71875,0.84375,0.15675652671114093,-0.095746919189745733,0.15796093592591759,-0.091836134545479745
519,0.78125,0.90625,0.056417477844406247,-0.0035075558342143624,0.053613229149777696,-0.0012185062857511544
520,0.71875,0.90625,0.067079830147328393,-0.040491700137807472,0.064930771686734057,-0.037719002073165295
521,0.71875,0.65625,0.45176507446622527,-0.27540544500135783,0.46409260265326391,-0.26988344034924638
522,0.78125,0.65625,0.37581880966478709,-0.020015932034192212,0.38329544559736106,-0.0089556571655351903
523,0.71875,0.59375,0.51587651816943569,-0.31426856467520214,0.53067915299787682,-0.30860765715902577
524,0.78125,0.59375,0.42893967034109903,-0.022454586323156715,0.43828987001924358,-0.010241890970407265
525,0.65625,0.71875,0.26737409530359407,-0.45934992030083638,0.27682319848077991,-0.45998660723937129
526,0.65625,0.78125,0.19191465304691899,-0.3293906995782182,0.19769794821869721,-0.328493839168714
527,0.59375,0.71875,0.018235695252594612,-0.6078161089975922,0.024503382175920099,-0.6133988733920237
528,0.59375,0.78125,0.013432548010932431,-0.43558489753712776,0.017504382393027436,-0.43805461800931983
529,0.15625,0.78125,0.041515768185966771,0.12315969324984516,0.043100058657745174,0.12317613675444276
530,0.15625,0.71875,0.058138728013692222,0.17209603270907831,0.060343114297966044,0.17248792278707703
531,0.09375,0.78125,0.039352491763035582,0.036277132032347961,0.040300778500555204,0.035410929288900994
532,0.09375,0.71875,0.055078828548913869,0.050722157585595028,0.05643025087795709,0.049594658467695424
533,0.21875,0.84375,-0.022754351024334936,0.12853548784738472,-0.021962113151050157,0.12862423581479532
534,0.28125,0.84375,-0.11407071295858578,0.14258030582739334,-0.11382846271549033,0.14292326606379785
535,0.21875,0.90625,-0.0096502812356963792,0.053810384799900184,-0.0089984161841537118,0.052859302044794047
536,0.28125,0.90625,-0.047933325540685814,0.059634804885424442,-0.046757716318755103,0.0587481691147973
537,0.28125,0.65625,-0.33170502084117104,0.41570309466704392,-0.33451086639871785,0.4199207373520803
538,0.21875,0.65625,-0.065674988349647356,0.37455254177834463,-0.064594681915682212,0.37793568339329409
539,0.28125,0.59375,-0.3790087636207114,0.47516959912964923,-0.3825093974644872,0.48017107118047292
540,0.21875,0.59375,-0.074952695661872432,0.42809533466180733,-0.073865426151982119,0.43216306831800932
541,0.34375,0.71875,-0.490520661113587,0.20561660752370642,-0.49535791854973682,0.20698068269937886
542,0.34375,0.78125,-0.3511314755633671,0.14702574275179714,-0.35375246653790809,0.14781831280708119
543,0.40625,0.71875,-0.60462877438473517,-0.062677463463010105,-0.61043890386030597,-0.064976263218669755
544,0.40625,0.78125,-0.43272963238704448,-0.04509518891806534,-0.4359391087498985,-0.046399070904704812
545,0.03125,0,7.6465925648308715e-05,-0.00028507759940374079,-2.2663818242684261e-05,-8.5860765462027467e-06
546,0,0.03125,3.6515503487423349e-05,-0.00028746120188968848,-2.3482930166153702e-05,-6.8872075486700257e-06
547,0.96875,0,0.0013494444490192066,0.0020818658400024439,1.2647909071227225e-06,-1.5604706559863662e-05
548,1,0.03125,0.0014988639834615819,0.0020709351278723987,3.6276083941885927e-06,-1.6098096191625253e-05
549,1,0.96875,0.0014988639834616208,0.002070935127871756,3.6276083909199391e-06,-1.6098096191755046e-05
550,0.96875,1,0.0013494444490192536,0.0020818658400018255,1.264790903830904e-06,-1.5604706559886159e-05
551,0,0.96875,3.6515503487705573e-05,-0.00028746120188968127,-2.3482930169526296e-05,-6.8872075462529054e-06
552,0.03125,1,7.6465925648601342e-05,-0.00028507759940372919,-2.2663818246084058e-05,-8.5860765438104936e-06
553,0.5,0.46875,-0.64626546974716614,-0.73880987759436711,-0.65154234551377543,-0.75433190733837574
